#{"t_start": 1782811081.9554505, "env_id": "LunarLander-v3"}
r,l,t
-134.438572,103,235.322592
-135.839036,72,235.411779
-211.263383,119,235.557124
-117.099204,138,235.730861
-68.824746,200,235.976218
-127.856807,88,236.084386
-44.328933,91,236.196774
-227.360753,113,236.339372
-142.178578,124,236.494572
-257.007671,93,236.607568
-102.31845,107,236.740293
-97.304864,138,236.908939
-85.640345,109,237.025259
-250.704865,129,237.123829
-42.078683,101,237.228245
-228.952502,87,237.340261
-3.104911,128,237.509088
-29.369805,69,237.57141
-125.124421,138,237.673648
-168.562931,113,237.821383
-50.6274,120,237.971066
-202.161038,97,238.101747
-95.69807,148,238.257947
2.991829,132,238.410569
-233.288666,94,238.527154
-211.798768,142,238.690504
-104.521801,170,238.84467
-153.782989,101,238.964425
-176.617558,128,239.125257
-15.645509,129,239.222006
-261.112249,125,239.32376
-158.140684,116,239.465421
-232.013612,104,239.599801
-103.583442,139,239.760672
-89.701412,128,239.8903
-116.336666,77,239.992868
-104.756621,122,240.1434
-442.79021,91,240.249374
-184.58013,101,240.370196
-80.062155,119,240.519777
-17.557505,95,240.600002
-219.020225,83,240.661348
-99.835561,126,240.817802
-81.657784,129,240.973701
-106.153736,103,241.105873
-367.727187,157,241.30284
-423.39317,101,241.404046
-142.976757,72,241.494503
-147.176397,72,241.57447
-205.557076,132,241.717901
-3.650412,97,241.829067
-211.201268,86,242.428644
-227.283934,93,242.541087
-384.574654,128,242.701025
-232.217717,143,242.883713
-219.679538,102,243.012111
-227.253875,100,243.135758
-66.248177,97,243.209939
-110.310471,118,243.294422
-69.90267,100,243.39967
-249.298218,102,243.487233
-104.941755,77,243.573673
-129.125103,117,243.734443
-140.642682,105,243.870128
-10.414577,148,244.056721
-257.674553,94,244.171387
-181.032433,158,244.373317
-168.310389,123,244.517011
-73.192499,95,244.634674
-272.194901,97,244.760928
-149.998327,76,244.857049
-143.448028,109,244.990456
-244.884008,126,245.147311
-112.123952,179,245.347743
-89.297331,85,245.447984
-206.989255,80,245.548232
-237.351278,111,245.724064
-97.058218,157,246.046161
-33.891478,139,246.257305
-143.284984,144,246.459307
-44.333882,73,246.549472
-281.064534,97,246.671398
-112.525032,133,246.872725
-134.753333,75,246.98091
-91.122497,144,247.173876
-107.821657,105,247.329428
-60.117107,77,247.413324
-90.465134,102,247.542059
-90.064217,105,247.690404
-391.58069,109,247.840042
-25.099443,120,247.991319
-153.406116,123,248.175368
-264.294795,108,248.320035
-167.18962,144,248.493113
-276.441696,125,248.663251
-130.201849,88,248.745163
-52.953572,140,248.878782
-286.134666,128,249.045061
-197.618728,109,249.174444
-56.197081,135,249.353657
-25.148058,109,249.493793
-250.804332,111,249.619959
-44.659548,75,249.680455
-187.255687,106,249.797114
-124.623257,90,249.911568
-60.872015,126,250.059678
-101.074187,105,250.206069
-230.113035,120,250.356624
-15.167004,132,250.528518
-200.438688,125,250.691088
-81.872743,111,250.797555
-104.571857,115,250.947371
-36.120626,150,251.116894
-92.875949,81,251.195334
-71.01566,87,251.316174
-403.936541,132,251.477236
-364.956638,97,251.603122
-113.241577,117,251.751197
-136.306251,73,251.824373
-187.828939,93,251.948058
-107.361612,206,252.221053
-255.806094,115,252.361722
-96.981563,251,252.59973
-156.105636,103,252.718867
-117.219952,179,252.916095
-121.62401,79,252.994806
-121.943359,117,253.149418
-115.416923,98,253.274606
-257.134345,119,253.421806
-188.755081,93,253.547364
-105.569365,1000,254.824637
-103.354817,110,255.383465
-169.280495,107,255.490336
-449.623036,111,255.645146
-125.866081,123,255.796934
-227.290002,131,255.961626
-137.462439,113,256.101383
-217.646451,120,256.250136
-43.999991,117,256.374622
-72.025538,107,256.50494
-83.86154,122,256.658867
-148.342666,89,256.771469
-185.358359,119,256.910926
-45.879805,87,257.008087
3.713311,174,257.222992
-313.348562,106,257.353319
-92.81344,130,257.514638
-103.889576,139,257.677011
-81.433879,84,257.746238
-108.260115,93,257.849995
-113.003951,197,258.0706
-286.156553,143,258.258368
-199.264911,118,258.394107
-59.677726,125,258.512835
-57.490774,72,258.562165
-175.257766,165,258.700269
-213.051581,99,258.780246
-123.544022,93,258.882448
-144.30538,102,259.0149
-156.289729,125,259.157219
-109.045889,156,259.356306
-39.042038,155,259.558445
-79.141986,130,259.71648
-150.828055,128,259.877527
-54.225126,112,260.021986
-239.237303,108,260.127945
-81.202286,100,260.215436
-133.265272,174,260.424225
-111.284352,90,260.534037
-22.297655,112,260.671782
-45.120326,134,260.839733
-105.821986,120,260.988437
-27.68631,126,261.147282
-170.972574,157,261.336631
-118.948185,126,261.490455
-144.752911,94,261.563729
-208.546744,122,261.710414
-145.354003,126,261.863683
-160.290367,111,261.990646
-168.638085,122,262.155072
-90.178121,90,262.267357
-139.852001,113,262.400282
-188.253698,94,262.526667
-78.420289,157,262.709003
-185.935885,114,262.852037
-173.863878,106,262.983459
-129.732316,128,263.107957
-98.914029,154,263.286505
-163.963663,82,263.369806
-111.290638,100,263.472787
-161.394353,90,263.587321
-57.415442,72,263.675073
-9.769529,131,263.824011
-32.832824,89,263.904828
-158.691096,96,263.985054
-65.76766,98,264.101724
-63.990549,75,264.195535
-65.51989,91,264.298097
-239.099443,120,264.395392
-282.130221,127,264.500538
-52.109316,130,264.602772
-72.798035,127,264.729522
-182.009583,73,264.819093
-200.126444,81,264.918116
-28.580044,147,265.099772
-157.112973,135,265.268041
-82.452344,66,265.35035
-110.627033,93,265.468959
-121.149675,91,265.585705
15.055346,91,265.700693
-0.242631,113,265.834683
-199.95902,166,266.00338
-183.683624,115,266.133468
-159.599632,123,266.267025
-5.493103,105,266.390663
-47.972421,133,266.56091
-66.38868,109,266.690723
-142.885302,83,267.46865
-126.074416,166,267.666104
-137.901278,76,267.745162
-12.176182,129,267.853751
-201.107215,143,267.987353
29.977934,121,268.140348
-99.475842,96,268.257346
-85.830234,106,268.385331
-100.51152,99,268.510974
-81.142448,144,268.695395
-108.207713,75,268.804276
-106.484211,77,268.900343
-49.935952,157,269.100378
-49.212899,119,269.249027
-100.041177,80,269.34086
-131.787158,70,269.433901
-101.298311,89,269.528903
-164.073781,141,269.704971
-167.752165,99,269.774129
-167.159142,90,269.856152
-148.583847,60,269.93029
-122.882054,109,270.069434
-199.871458,102,270.200689
-196.666114,84,270.303189
-121.086909,93,270.42316
-123.785518,132,270.576644
-178.426118,114,270.727657
-146.905582,83,270.838115
-317.74315,109,270.975907
-160.901521,117,271.094724
-147.69537,113,271.231137
-263.788971,183,271.457684
35.752237,93,271.574083
-129.666428,78,271.681044
-45.822096,121,271.819021
-87.211668,146,271.986024
-92.160698,126,272.144326
-99.131921,73,272.190671
-37.024012,140,272.365178
-137.948674,136,272.53317
-126.84887,148,272.722039
-36.722792,89,272.825758
-100.854506,133,273.010059
-243.530242,147,273.199723
-209.553755,148,273.387258
-127.943478,145,273.573788
-95.428845,124,273.72421
-291.933796,126,273.882174
-354.503453,156,274.079853
-58.161364,121,274.229071
-77.922773,66,274.314197
-20.661795,114,274.447827
-60.553008,111,274.594435
-82.121358,86,274.715632
-18.432761,194,274.960165
-37.066576,197,275.214047
-25.019435,102,275.341342
-275.040943,115,275.476892
-95.645941,104,275.616175
-32.921086,114,275.761757
-90.801334,112,275.893949
-90.83514,122,276.058641
-68.062952,145,276.242139
-123.304091,81,276.324423
-256.459871,119,276.476151
-225.50632,153,276.658501
-83.922054,130,276.841395
-61.694791,163,277.036243
-207.917293,105,277.177249
-46.790876,188,277.411254
-86.049454,87,277.52029
-86.829665,168,277.67732
-54.467048,98,277.791038
-94.567146,92,277.919118
-232.603573,135,278.043719
-229.532962,115,278.132429
-24.061488,95,278.238599
-66.086461,133,278.409204
-131.204485,91,278.522068
-40.861482,167,278.725454
-294.864452,147,278.905891
-123.715314,121,279.058939
-149.949807,143,279.236831
-195.486548,141,279.420075
-157.228093,129,280.077205
-107.069034,107,280.213159
-33.479202,109,280.348171
-56.352113,142,280.522086
-92.165056,73,280.614161
-187.074967,120,280.762388
-95.654699,189,280.994127
-296.846233,141,281.184343
-55.313573,106,281.321448
-114.497572,134,281.509271
-139.543787,129,281.67369
-65.206187,121,281.827256
-132.216239,114,281.970426
-154.101956,76,282.039736
-85.770758,97,282.118608
27.626229,141,282.27262
-78.57208,125,282.43365
-98.356291,137,282.605742
-126.672186,102,282.738988
-404.475594,121,282.887642
-103.851967,90,282.977756
-120.246431,94,283.098965
-127.869054,171,283.272913
-73.315819,95,283.389626
-13.268981,147,283.579994
-56.444377,91,283.698547
-295.816033,85,283.807254
-90.006275,97,283.927789
-280.251851,117,284.077347
-119.38023,123,284.224535
-86.795966,79,284.324339
13.583394,113,284.461052
-27.327936,100,284.585303
-25.562443,99,284.706219
-40.951034,101,284.824294
-125.073485,76,284.904576
-109.380694,94,284.985362
-41.386987,186,285.225988
-215.597835,149,285.443415
-132.241311,168,285.657628
-5.217854,175,285.892454
-117.49609,155,286.089193
-161.653108,142,286.266477
-164.257587,100,286.385961
-116.004728,76,286.475981
-166.344379,114,286.620153
-117.420012,136,286.788352
-89.99935,144,286.970454
-59.825967,104,287.09108
-239.100444,113,287.240649
-46.56442,207,287.502059
-112.3119,117,287.659471
-118.281682,110,287.789496
-90.008685,70,287.877382
-174.633628,122,288.032484
-41.893531,122,288.141014
-14.235826,159,288.345522
-40.941252,103,288.468171
-70.788622,106,288.592391
-120.451105,105,288.741078
-115.151469,89,288.854641
-83.005481,133,289.032995
-133.607179,121,289.197941
-73.261099,70,289.289739
-109.924554,131,289.43575
-95.124713,120,289.591607
-12.226061,91,289.676729
-46.63191,178,289.891318
-28.343328,95,290.043156
-58.186464,89,290.154871
-93.338743,135,290.329592
-54.689547,70,290.422323
-193.304021,123,290.575771
-76.614993,211,290.842433
-119.56185,173,291.074884
-15.494861,139,291.244588
-156.333229,136,291.41125
-36.442377,172,291.59955
-84.619631,144,291.771953
-110.344441,82,291.865377
-98.195379,146,292.061384
-35.439555,91,292.176764
-103.128786,180,292.414619
-60.511392,97,293.227271
-110.704682,143,293.359438
-204.982047,71,293.444821
-72.092288,79,293.546911
-66.635066,133,293.72385
-153.695179,86,293.832196
-164.751428,87,293.919726
-100.941747,71,294.011317
-161.349701,110,294.153715
-105.252237,225,294.464176
-57.313029,115,294.597092
-220.138068,258,294.897063
-147.668829,93,295.023266
-197.931652,105,295.161103
-280.860343,130,295.318271
-74.940327,102,295.441615
-142.124653,132,295.615453
-23.629194,125,295.780555
-65.016966,115,295.925425
-378.773819,130,296.076409
-81.720112,109,296.211746
-139.677207,215,296.439937
-168.960964,101,296.537412
-281.439141,212,296.803866
-93.288683,126,296.924724
-72.412248,199,297.178915
-106.51861,78,297.274707
-179.174961,153,297.472412
-103.738836,112,297.620474
-130.137603,131,297.760592
-225.76129,124,297.927484
-98.144676,172,298.155721
-106.353536,132,298.30845
-108.639597,102,298.411386
-114.791798,79,298.495687
-145.118176,119,298.657323
-141.723917,141,298.838183
-327.734136,134,299.037402
-99.26483,92,299.16232
-219.359652,123,299.320458
-101.187357,232,299.610352
-102.9128,218,299.874271
-10.210026,74,299.924569
-99.057868,127,300.059294
-50.510413,199,300.259467
-167.777971,279,300.542714
-145.096112,78,300.624612
-38.846752,101,300.768697
-30.01315,205,301.025273
-359.295595,116,301.174458
-22.426035,98,301.267677
-233.495879,176,301.439906
-65.093054,122,301.574574
-92.164639,138,301.716826
-158.670826,470,302.208774
-147.208046,163,302.414935
-88.274674,90,302.518593
-166.760873,113,302.641683
-121.764973,182,302.874436
-139.850514,157,303.070158
-141.106284,111,303.210354
-184.525699,80,303.312165
-137.07107,132,303.474238
-286.925853,144,303.591134
-169.526406,175,303.738971
-116.888837,159,303.924828
-79.006973,129,304.093951
14.056399,179,304.324584
-7.971928,139,304.488809
-116.002951,100,304.615936
-93.364034,129,304.774466
-196.409794,131,304.947841
-125.725906,112,305.938862
-70.986152,87,306.059479
-138.875356,71,306.141363
29.222982,107,306.289856
-70.85352,161,306.491367
-180.858028,87,306.60864
-140.547225,130,306.774645
-28.931875,130,306.943199
-94.746395,147,307.151928
-37.702154,150,307.274711
-60.042968,137,307.386278
-208.488773,94,307.496282
-70.185087,180,307.721221
-134.155182,120,307.869277
-5.88491,101,307.995306
-4.360673,106,308.124526
-88.788433,127,308.294807
-274.966989,111,308.441175
-75.254665,136,308.61098
-84.312556,91,308.728076
-76.149171,180,308.944724
-96.668535,103,309.074502
-211.20886,121,309.241727
-170.621269,87,309.353451
-92.691737,119,309.506696
-126.249734,145,309.694444
9.85315,97,309.816577
-130.872823,119,309.935292
-33.005997,101,310.034337
-47.487725,103,310.166195
-175.292007,133,310.338695
-45.836833,125,310.498468
-286.270926,147,310.652568
-53.404646,90,310.758098
-106.220598,131,310.931315
-110.572614,122,311.079835
-53.496074,120,311.222188
-179.467868,106,311.339179
-49.649692,92,311.458362
-62.682146,104,311.541749
-28.637274,109,311.630569
-141.096791,127,311.79535
-84.915366,142,311.974803
-141.428846,152,312.132801
-93.04332,129,312.29255
-240.572296,160,312.496729
-23.679088,123,312.65864
-88.759757,166,312.871016
-51.025496,140,313.046977
-86.231512,90,313.159872
-96.34502,114,313.302818
-65.867931,134,313.471476
-54.637349,127,313.634063
-144.440464,121,313.792857
-112.432741,179,314.026079
-122.440402,92,314.125626
-181.538639,111,314.241239
-68.499406,81,314.345799
-133.09949,396,314.857483
-140.638692,132,315.034871
-93.056931,143,315.204657
-224.338102,95,315.335968
-21.827704,229,315.624695
-119.188767,137,315.807113
-46.35405,153,315.984944
-61.111326,151,316.112877
-10.235088,163,316.306122
-76.771598,105,316.437649
-134.458674,156,316.646871
-187.301509,210,316.911517
-67.811652,153,317.076635
-20.63174,120,317.223053
-116.381814,343,317.643157
-60.004753,137,317.818682
-63.163873,179,318.886236
-41.987502,213,319.128793
-46.952631,386,319.576943
-338.791524,157,319.788906
-152.482523,174,320.019648
-51.046768,101,320.161132
-258.189921,76,320.259357
-348.042847,130,320.426286
-129.163803,148,320.626074
-44.340873,172,320.851088
-141.748294,211,321.13523
-120.836897,115,321.288216
-116.251065,136,321.478631
-271.996756,586,322.218311
-74.920765,120,322.37424
-138.409242,81,322.435785
-63.140222,124,322.574962
-131.042744,129,322.750989
-125.733471,99,322.89141
-80.023769,137,323.061128
-227.583653,128,323.229384
-8.479198,126,323.391337
-32.116723,141,323.5783
-155.339393,129,323.747372
-91.726489,143,323.951984
-132.161548,301,324.333813
-28.601461,87,324.440902
-80.144882,209,324.691553
-134.367052,290,325.080479
-271.303898,509,325.720871
-130.076926,104,325.847839
-232.408409,314,326.241297
-134.500543,126,326.398912
-44.887301,103,326.531787
55.31911,133,326.687278
-110.047646,158,326.888265
-101.229608,142,327.02978
-87.752873,180,327.227273
-180.113767,163,327.441388
-277.537105,156,327.644327
-66.045168,84,327.729979
-50.119489,192,327.970374
-132.716733,264,328.191525
-162.773387,210,328.428673
-261.533119,161,328.637178
-44.319926,144,328.774959
-175.331695,156,328.966405
-97.77972,90,329.056705
-47.774947,158,329.217039
-77.047627,108,329.356521
-110.80216,124,329.486311
-153.204158,122,329.641052
-157.301155,125,329.797782
-88.55488,115,329.940954
-99.152074,102,330.056943
-88.463198,165,330.274704
-172.649144,93,330.3979
-55.135344,186,330.612049
-204.320469,127,330.774317
-62.335486,70,330.860267
-47.941681,189,331.09473
-80.648333,128,332.055164
-114.138893,130,332.214939
-52.136787,139,332.391413
22.064272,93,332.511858
-28.631966,140,332.659849
-60.09886,107,332.794863
-71.302819,133,332.939971
-170.266564,139,333.041447
-145.574594,110,333.195204
-32.766859,102,333.341645
-137.968353,118,333.493664
-198.568496,85,333.61268
-160.027869,95,333.702545
-181.052604,96,333.814724
-86.579247,102,333.891898
-222.208396,121,334.026056
-124.009097,101,334.12201
-70.496376,127,334.251612
-29.305371,188,334.499125
-81.162511,124,334.658539
-109.03852,333,335.091474
-255.155772,140,335.273396
-173.067214,127,335.415358
-142.387862,155,335.618927
-44.707085,178,335.852669
-135.71277,97,335.974954
-164.422318,141,336.161115
16.954483,105,336.294945
-33.101003,94,336.417129
12.061027,129,336.573303
-150.617384,171,336.74647
-81.49058,78,336.845701
-68.19001,135,337.023248
-75.980839,66,337.111279
-145.24553,88,337.223921
-64.884083,90,337.340792
-117.458191,110,337.482656
-56.367767,108,337.62431
-115.140846,88,337.736367
-7.527687,84,337.841563
-190.755008,91,337.954098
-94.102703,147,338.140091
-148.648682,115,338.277794
-112.210718,70,338.372092
-161.187533,61,338.451709
-81.074842,94,338.573137
-30.798582,137,338.744455
-52.24929,106,338.884378
-131.300349,82,338.974959
-188.809833,164,339.191677
-124.403567,112,339.314208
-79.891256,102,339.391672
-132.409127,120,339.548385
-149.808975,117,339.662466
-32.214658,106,339.757982
-191.841154,112,339.841629
-70.836882,67,339.901116
-62.559507,80,339.978072
-91.840751,204,340.235402
-38.711818,115,340.383964
-144.66617,91,340.503053
-56.732114,99,340.591577
-37.834732,270,340.874831
28.084128,163,341.058338
-103.782997,99,341.161783
-208.36442,184,341.324933
-15.70132,98,341.442047
-105.225616,69,341.524942
-140.992349,179,341.763986
-109.827968,166,341.97484
-43.924984,83,342.081373
-136.926341,125,342.245504
-58.4641,212,342.458612
-155.923511,120,342.600652
1.195637,144,342.758314
-120.474909,170,342.974468
-74.440577,116,343.122792
-59.087658,158,343.320033
3.55117,122,343.421496
-88.046972,215,343.636937
-125.902024,119,344.371043
-279.063806,145,344.491752
-71.240451,203,344.728269
-163.365821,140,344.841585
-204.355187,225,345.125021
-19.799391,101,345.266439
-43.285802,175,345.495122
-96.579205,99,345.619165
-3.478363,189,345.85376
-183.360235,121,346.008866
-85.648181,132,346.186034
-117.100613,126,346.347743
-35.655471,90,346.458356
-78.634598,125,346.619101
-104.648877,152,346.816097
-21.686877,122,346.969628
-118.296387,68,347.037185
-199.305796,250,347.365114
-69.181566,190,347.617057
-47.822035,93,347.73849
-138.204734,98,347.857404
-111.219454,111,347.970944
-104.796398,106,348.113871
-74.31949,98,348.243429
-61.913606,91,348.325353
-38.594037,123,348.49183
-57.218255,98,348.63144
-85.069517,156,348.83517
-71.164285,75,348.925206
-40.391115,81,349.032046
-106.061554,225,349.331142
-53.81154,213,349.509396
-70.847928,162,349.658448
-50.367125,74,349.752115
-47.254717,166,349.988691
-125.387509,114,350.134647
-106.833245,144,350.327324
-74.038617,165,350.553002
-28.096226,110,350.71223
-90.481988,138,350.86095
-100.233429,142,351.045047
-205.128434,127,351.212898
-232.043043,215,351.477153
-117.898547,266,351.759745
-15.356732,73,351.859385
-168.770092,127,351.984871
-133.693419,84,352.059943
-77.61886,141,352.19123
-198.745156,110,352.276735
-75.209471,83,352.378684
-107.104264,131,352.51701
-120.658329,120,352.645282
-60.558072,136,352.828548
-125.998046,79,352.930963
-118.904221,114,353.062963
-130.75557,175,353.291383
-156.250886,137,353.464506
-124.471298,98,353.59734
-123.46271,171,353.820015
-24.43583,129,353.990723
-145.539949,165,354.177644
-78.97961,182,354.393327
-86.353213,111,354.493251
-226.72731,168,354.72325
-74.28461,75,354.820113
-77.572071,126,354.990679
-94.638035,83,355.094638
-182.469378,133,355.242293
-112.248697,89,355.372436
-86.865562,136,355.550855
-210.134352,159,355.76232
-82.759164,110,355.890827
-135.035904,92,356.019005
-92.014501,192,356.276259
-74.583454,93,356.396244
16.052414,87,356.52803
-69.951794,128,357.426049
-270.006577,144,357.612092
-64.257841,176,357.855734
-123.425952,164,358.103403
-187.53482,147,358.294049
-66.180249,178,358.492911
-193.139432,265,358.859587
-128.629599,91,358.98955
13.079711,97,359.127745
-178.910942,211,359.361014
-278.948798,139,359.544206
-111.934006,113,359.660427
-217.469216,375,360.135045
-182.882312,262,360.487701
-116.475678,206,360.758712
-62.011262,120,360.915101
-187.81354,170,361.078621
-2.393604,88,361.206259
-146.939497,74,361.313332
35.22076,114,361.479512
12.93758,103,361.611127
-286.771254,276,361.993087
-86.542228,262,362.392752
-86.520604,126,362.635441
-147.813857,91,362.786674
-40.489797,180,363.042437
-62.070832,207,363.325701
-107.686466,95,363.463243
-163.213826,127,363.635416
-170.369736,84,363.74883
-91.96392,140,363.923073
-56.433875,111,364.059659
-165.208463,100,364.192966
-155.983034,172,364.44684
-36.601588,85,364.562107
-73.410367,90,364.681869
-96.16474,116,364.836681
-153.892037,107,364.925666
-190.195897,153,365.07644
-120.212315,178,365.307976
-56.108363,138,365.49291
-110.875916,136,365.707509
-27.904197,97,365.843107
9.957474,133,366.025543
-284.16035,138,366.219141
-109.349265,98,366.342536
-85.423039,77,366.476251
-46.879085,137,366.695522
-143.502863,119,366.841192
-72.954408,156,367.053633
-31.030846,130,367.233855
-277.07757,522,368.043155
-5.626001,97,368.182145
-140.728167,174,368.427258
-177.236738,133,368.643095
-60.144778,244,368.976684
-37.626432,152,369.193283
-78.286032,208,369.476308
-79.704085,124,369.601516
-35.686086,181,369.826102
-56.802723,154,370.015532
-162.432854,135,370.193435
-116.625043,220,370.463369
-109.164461,185,370.715991
-273.55694,164,371.450106
-120.299113,109,371.586375
-125.01096,87,371.703783
-69.644611,142,371.861732
-85.173012,134,372.04162
-110.77374,156,372.244545
-255.164596,158,372.443141
-36.531725,109,372.578931
3.395836,165,372.809187
-63.622349,106,372.94389
-13.607092,180,373.178503
-222.188327,113,373.326309
-5.443855,259,373.63414
-246.572724,249,373.9268
-30.545473,201,374.143708
-111.989882,83,374.225913
-158.504418,125,374.34331
-161.789215,108,374.460287
-129.533625,214,374.693398
0.281483,138,374.877219
-53.331053,153,375.077081
-165.612932,103,375.217245
-124.053393,130,375.397987
-260.768174,225,375.602784
-129.790189,115,375.709327
-180.136102,169,375.860245
-123.453638,142,376.064287
-129.193339,139,376.243007
-23.176125,131,376.393136
-178.263887,126,376.543543
-167.789619,142,376.743532
3.231097,127,376.947714
-144.595794,147,377.120322
-114.756014,197,377.391026
-281.009037,367,377.910306
-128.477151,172,378.129692
-102.329979,195,378.41834
-221.085647,275,378.81438
-51.322907,176,379.022385
-43.382951,99,379.131798
-70.797453,74,379.226324
-136.153631,195,379.5262
-50.369926,121,379.697173
-193.329067,127,379.859897
-106.401552,159,380.031956
-123.074788,191,380.312235
-48.930148,99,380.458246
-142.217172,101,380.593089
-143.272383,168,380.813342
-278.347988,205,381.061136
-173.08775,124,381.243739
-55.036292,94,381.361074
-112.616112,158,381.527997
-3.821337,160,381.760096
-96.394585,126,381.939413
-23.078746,102,382.072311
-60.906427,129,382.264542
-5.397195,214,382.590875
-15.276617,101,382.743277
-235.712904,136,382.926454
-28.288265,122,383.102998
-65.105221,140,383.295484
-20.715677,149,383.493154
-202.40059,163,383.716377
-23.485959,148,383.948063
-60.187103,96,384.092721
-189.154154,118,384.276819
-69.125246,107,385.089078
-111.22512,140,385.259857
-109.015369,151,385.472379
-128.686822,105,385.608441
-65.271461,122,385.766361
-202.63355,117,385.918399
-130.46855,178,386.156719
-34.255273,131,386.301993
-39.621124,201,386.534796
-89.476962,117,386.686238
27.406447,103,386.82239
-2.851679,140,387.001633
-142.959265,110,387.143162
-77.216432,157,387.327022
-124.400964,136,387.515209
-117.442351,533,388.059913
-46.571963,114,388.177052
-113.121221,115,388.293886
-29.854773,89,388.368618
-152.283671,145,388.526162
-55.196584,156,388.742802
-75.533549,113,388.892755
-185.544746,92,389.011371
-204.81148,123,389.128073
-22.779905,102,389.243202
5.460087,147,389.445883
-103.839843,156,389.643358
-73.718864,140,389.826563
-169.886999,142,389.993293
-22.814359,133,390.118366
-60.97775,317,390.459787
-16.239189,113,390.593769
-269.874824,647,391.326642
2.533713,150,391.528468
-39.991018,403,392.093262
-63.885108,190,392.326027
-174.408137,111,392.467915
3.796177,168,392.716383
-40.160648,176,392.966428
-56.724665,133,393.176722
-153.566782,180,393.443973
-21.405091,139,393.643558
-41.593947,176,393.893482
-54.772375,134,394.094085
-66.134423,108,394.243833
-95.778312,139,394.460526
-40.284408,92,394.614452
-58.576763,124,394.793752
-177.57933,170,395.026483
-164.584763,108,395.177769
19.114501,178,395.41253
-117.617863,108,395.522462
-15.351152,106,395.676167
-131.445022,89,395.81241
-282.066847,148,396.026873
-64.42183,82,396.143552
-153.093619,97,396.293496
-139.272273,142,396.494073
-108.138847,149,396.726624
-99.691167,132,396.939126
-105.8814,104,397.088559
-166.83084,135,397.278449
-188.751482,129,397.431871
-116.009468,157,397.675213
-233.62735,139,397.876801
-26.887982,129,398.926708
-171.430437,282,399.260173
-66.635001,315,399.691797
-121.670408,101,399.820497
-168.158006,474,400.422573
-44.539803,128,400.55995
-55.669121,136,400.743764
-81.843311,192,400.943694
-120.043448,304,401.342953
-183.444027,162,401.543561
-64.287318,127,401.725203
-113.791736,93,401.847626
-125.928042,105,401.979789
-121.622389,132,402.149933
-31.822474,164,402.316804
-170.65886,109,402.461553
-76.736095,102,402.57907
17.728969,203,402.843369
-61.855273,86,402.965612
-105.289641,157,403.16032
-213.526621,159,403.372722
-60.371421,89,403.476364
-158.574041,124,403.577336
-59.039914,108,403.715624
-239.329601,113,403.859588
-66.13655,104,403.998063
10.198743,112,404.14587
-110.272431,127,404.315507
-46.304893,103,404.443989
-86.873773,191,404.622594
-76.861382,120,404.731179
-115.461255,192,404.918698
-206.698661,147,405.115598
-107.768452,129,405.277514
-57.091075,168,405.52457
-82.05788,129,405.664526
-114.780032,124,405.822617
-71.805524,108,405.945829
-47.186976,85,406.061247
11.799728,231,406.360384
-107.96092,87,406.476909
-75.478294,60,406.557207
-74.275294,144,406.692394
-87.478965,197,406.942951
-27.626487,141,407.142889
-86.553208,116,407.299639
-34.648366,266,407.643964
-136.686126,119,407.801867
27.262964,126,407.959903
-152.291758,128,408.13851
-62.95999,100,408.276339
-120.383248,126,408.437872
-50.514452,96,408.563916
-54.551718,128,408.737368
-102.702194,90,408.862592
-136.009224,438,409.360316
11.341541,97,409.47642
-78.58393,102,409.605875
-101.05791,94,409.726196
-34.724401,136,409.906865
-5.405641,222,410.206175
-60.063314,117,410.372045
-57.944046,123,410.519295
-67.946984,108,410.627064
-18.529882,261,410.959731
-2.389619,131,411.074795
-81.253506,125,411.993933
-91.601829,172,412.223095
38.413746,159,412.442965
-60.051267,276,412.814494
-146.875613,174,413.042428
63.920835,102,413.186152
-48.446935,114,413.342384
-24.010275,155,413.570694
-31.573391,188,413.8314
-93.721199,219,414.126433
-27.481665,261,414.371885
-180.380467,121,414.520945
-85.990309,201,414.806282
18.64161,115,414.959886
-204.675326,250,415.277163
-218.162696,123,415.427096
-230.497644,121,415.543683
0.116259,87,415.626427
-46.465914,79,415.732312
-118.345866,164,415.943954
-150.669717,125,416.133605
-24.127689,242,416.434865
-5.769143,129,416.60192
-168.666857,167,416.821229
-149.935769,130,416.997391
-143.872787,95,417.116032
-37.591171,115,417.246764
-135.991345,138,417.366629
-61.127675,151,417.495345
-172.367088,265,417.756463
-64.016945,127,417.923827
-51.53541,136,418.077444
-77.78541,117,418.193613
-38.578947,139,418.383776
-22.589948,153,418.578378
-124.749297,226,418.770184
12.828361,197,419.030109
-59.460435,116,419.190093
-38.183069,168,419.429275
-81.51199,153,419.629139
-56.88603,171,419.878289
-216.047621,108,420.051894
-22.388642,195,420.330423
-61.855247,272,420.693742
-178.68664,198,420.960746
-46.245579,139,421.144233
-149.865047,168,421.356627
-109.826412,120,421.521519
-126.745554,93,421.618809
-82.424007,185,421.829424
-110.0135,93,421.920291
-126.502867,345,422.36891
-122.153818,288,422.718184
-66.209707,277,423.108745
-108.104882,128,423.277289
-181.867409,305,423.676086
-77.578233,241,424.00883
-180.664849,103,424.157867
-49.875545,206,424.445488
-28.769195,282,425.524228
45.606489,124,425.654328
-51.472719,115,425.783678
54.223092,130,425.93874
-28.916689,119,426.105838
-70.370763,126,426.250754
-74.836459,190,426.529763
-191.337897,89,426.607601
-264.65255,374,427.144424
